지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,2010-02-26,8.6,4.5,13.8,,,,8.3,6.1,20,6.5,66,87.8,3.1,1.95
129,서산,2010-02-27,6.1,1.6,11.1,2.17,,,5,3.6,20,3.7,58,85.3,2.8,1.83
129,서산,2010-02-28,5.9,3.9,9.9,,,,7.2,5.7,230,3.5,62,85.4,2.7,2.23
129,서산,2010-03-01,4.3,2.1,6.4,12.25,,,13.4,8.6,70,2.1,74,86.4,0,.69
129,서산,2010-03-02,2.6,-1.7,6.1,2.67,,,9.9,5.9,340,-.6,65,80.1,.2,1.31
129,서산,2010-03-03,4.2,-3.3,9.6,,,,8,6,70,-1.5,43,69.5,7.7,2.56
129,서산,2010-03-04,5.7,5,7.1,6.67,,,8.5,6.1,70,2.2,58,79.4,0,.57
129,서산,2010-03-05,5.6,4,9,1.33,,,7.9,6,20,2.1,56,78.5,.5,1.66
129,서산,2010-03-06,4.5,1.5,8.3,,,,9.2,6.5,360,-1,53,67.9,3.8,2
129,서산,2010-03-07,5.8,3.6,8.5,,,,7.5,5.3,70,-1,47,62,3.1,1.98
129,서산,2010-03-08,4.7,0,8.2,,,,8.2,5.5,70,-4.2,38,53.4,6.2,2.61
129,서산,2010-03-09,1.2,-2.8,5.1,11.25,,,10.4,6.4,320,-2.1,57,79.8,.7,1.33
129,서산,2010-03-10,-1.2,-3.2,1.6,12.58,,,9.5,5.5,290,-3.6,67,83.8,.4,1.84
129,서산,2010-03-11,2,-5.8,6.6,,,,11.4,8.3,200,-2.5,53,73.6,8.1,2.7
129,서산,2010-03-12,6.4,.4,11,,,,20.3,13.4,200,1.4,63,70.9,1.1,1.73
129,서산,2010-03-13,2.6,-.1,7.1,,,,12.4,8.4,20,-8.3,21,46.3,7.4,2.49
129,서산,2010-03-14,8.6,.6,14.4,1.33,,,8.1,5.9,70,.5,28,58.8,1.6,1.59
129,서산,2010-03-15,8.4,3.2,14.3,11.17,,,15.2,9.1,290,4.7,56,78.6,1.7,1.78
129,서산,2010-03-16,1.5,-2.7,4.3,,,,16.9,9.2,320,-7.3,32,52.9,9.4,2.65
129,서산,2010-03-17,-.6,-4.6,4,11.5,,,8.9,6,50,-3.6,44,81.8,1,1.52
129,서산,2010-03-18,-.3,-4.4,3.4,3.83,,,9.5,6.5,340,-6,34,67.4,11,3.11
129,서산,2010-03-19,4.4,-5.3,11.1,,,,12.3,7.9,200,-1.4,26,69.3,7.6,2.49
129,서산,2010-03-20,7.3,2.5,13.1,1,,,15.8,11,200,4.6,60,83.5,.3,.84
129,서산,2010-03-21,2.9,-1.4,6.6,,,,17.2,10,320,-6.4,26,52.8,10.6,3.12
129,서산,2010-03-22,2.4,-1.2,5.2,8.83,,,6.3,4.9,20,-.1,60,84.4,0,.32
129,서산,2010-03-23,4.8,1.3,9.9,,,,9.6,6.6,50,1.1,57,78.8,2.9,2.62
129,서산,2010-03-24,7.7,1.7,14.4,,,,10,7,50,1,38,64.8,7.2,2.17
129,서산,2010-03-25,5,1.6,8.2,1,,,18.1,10.6,340,-5.5,24,48.3,5,2.87
129,서산,2010-03-26,3,-2.8,6.2,,,,14,8.8,230,-6.7,25,51.3,7.9,2.92
129,서산,2010-03-27,5.7,3.4,8.2,,,,12.1,7.7,230,2.6,65,80.5,.2,.81
129,서산,2010-03-28,3.7,-.9,7.9,,,,9.4,5.6,340,-6.5,20,51.5,11.6,3.16
129,서산,2010-03-29,4.1,-4.1,11.9,,,,8.3,5.4,230,-4.5,22,59.3,11.3,2.98
129,서산,2010-03-30,6.9,-1.1,13.7,,,,9.6,7,230,-.2,30,63,2.3,2.48
129,서산,2010-03-31,8.6,6,10.6,17.17,,,4.1,2.9,50,7.5,71,93.4,0,.39
129,서산,2010-04-01,6.7,3.3,9.3,6.67,.5,1,9.3,6,320,4.3,52,86.3,0,.27
129,서산,2010-04-02,5.2,-1.6,10.2,,,,11.9,7.7,320,-1.8,42,61.8,10.9,3.12
129,서산,2010-04-03,3.7,-2.7,10.2,,,,8.3,5.3,360,-7.9,14,51.1,11.7,3.27
129,서산,2010-04-04,6.1,-2,13,,,,10.5,7.6,250,-3.2,27,55,10.2,3.01
129,서산,2010-04-05,9.7,2,16,,,,6.3,4.4,50,3.8,45,68.3,2.5,2.46
129,서산,2010-04-06,7.1,4.4,10.4,,,,11.4,7.3,320,1,34,67.4,6.5,2.81
129,서산,2010-04-07,4.8,-1.5,10.8,,,,9.9,6.7,50,-4.6,21,54.3,11.3,3.29
129,서산,2010-04-08,6,-2.8,13.2,,,,9.8,7.6,230,-2.1,27,60.5,11.5,3.04
129,서산,2010-04-09,9.7,2.3,17.7,,,,9.3,6.9,50,.5,17,58.6,10.1,3.19
129,서산,2010-04-10,9.2,6.7,13.5,.42,0,0,8.3,6,50,5.4,52,77.9,.1,1.47
129,서산,2010-04-11,11.9,5.5,19.4,1.08,.1,.1,8.9,6.5,20,6.5,47,71.3,3.1,2.28
129,서산,2010-04-12,12.2,6.8,18.5,4.75,2,2.5,9.7,6.5,70,5.6,44,66.5,2.4,2.85
129,서산,2010-04-13,4.7,3.5,6.8,1.17,.5,1,17.5,11.5,320,-3.7,36,56.3,8.2,3.18
129,서산,2010-04-14,4.5,2.8,7.2,,,,13.5,7.1,320,-8.5,23,39.5,4.5,2.22
129,서산,2010-04-15,5.1,-2.6,11.5,,,,11.8,7.4,360,-5.6,19,52.3,9.4,3.23
129,서산,2010-04-16,5.5,-.7,12.6,,,,9,6.1,340,-3.7,23,56.8,11.5,3.24
129,서산,2010-04-17,6.3,-1.9,13.3,,,,6.5,4.6,340,.2,46,67.1,8.9,3.08
129,서산,2010-04-18,10,2.6,16.1,1.83,.3,.5,11.3,8.5,200,3.2,25,66.8,0,1.59
129,서산,2010-04-19,14.2,9.9,19.6,.42,.1,.1,6.8,4.9,20,7.9,49,67.3,0,1.25
129,서산,2010-04-20,13.9,9.1,20.5,.33,0,0,8.2,5.9,20,9.3,50,76,4.6,2.59
129,서산,2010-04-21,12.6,7.8,18.2,6.33,1,3,8.8,5.2,90,8.3,49,77.1,0,1.3
129,서산,2010-04-22,10.5,7.4,13.1,2.83,.5,.5,11.6,7.8,70,5.4,57,71.9,.6,2.22
129,서산,2010-04-23,9.7,5,14.3,,,,10.3,6.1,320,4,37,69.8,9.3,3.34
129,서산,2010-04-24,8.8,1.8,15.4,,,,8.8,6.2,230,.7,21,63.1,12.2,3.36
129,서산,2010-04-25,10.8,1.9,19.8,,,,7.4,5.7,340,-.5,17,52.6,10,3.22
129,서산,2010-04-26,11.1,7.6,17.6,9.58,1.5,5,10.8,6.8,200,6.8,30,77.8,.1,1.44
129,서산,2010-04-27,7.3,4,9.7,4.07,1,2.9,21.4,12.5,250,3.8,59,79.5,2.3,2.58
129,서산,2010-04-28,5.7,4.1,8.7,7.17,.5,2,21,12.8,180,2.6,66,81.1,.6,1.17
129,서산,2010-04-29,8.6,4.6,12.5,,,,13.5,8.7,230,3.5,46,71.6,11.4,3.22
129,서산,2010-04-30,9.1,4.1,13.7,,,,10.9,7.3,230,2.9,40,68.8,11.5,3.09
129,서산,2010-05-01,9.7,2.1,16.3,,,,9.8,6.8,200,2.9,37,65.8,11.8,3.23
129,서산,2010-05-02,13.9,5.8,20.1,,,,12.4,8.9,200,6.5,29,64.4,12,3.24
129,서산,2010-05-03,16.5,13.5,18.6,,,,13.5,8.4,200,14,78,85.9,.1,1.24
129,서산,2010-05-04,17.8,14.5,21.7,,,,13.1,8.7,200,14.3,66,80.8,5.3,2.84
129,서산,2010-05-05,18.1,12.2,22.4,1.42,.5,.5,14.7,9.9,200,12.5,45,72.1,2.1,2.57
129,서산,2010-05-06,12.2,8.2,18.2,8,1.5,4,17.6,11.5,200,10,70,86.8,.3,2.2
129,서산,2010-05-07,12.3,5.8,19.3,,,,8.1,5.5,200,6.7,38,71.5,11.9,3.27
129,서산,2010-05-08,14.4,9.3,19.8,,,,7.1,5.4,200,8.6,48,69.8,10.3,3.17
129,서산,2010-05-09,16.8,10.5,25,,,,8.7,5.9,320,8,26,60.9,5.1,3.08
129,서산,2010-05-10,13.6,8.8,19,,,,7.5,5.1,360,5.7,32,61.6,10.4,3.34
129,서산,2010-05-11,11.6,5.8,18,.33,.1,.1,10.6,7.2,250,5.7,37,69.5,8.6,3.25
129,서산,2010-05-12,12.2,7.3,18.5,,,,8.4,5.5,230,7.1,37,74.5,9.4,2.96
129,서산,2010-05-13,13.2,6.5,19.8,,,,8.1,5.7,270,6.3,40,66.4,10.3,3.08
129,서산,2010-05-14,15,8.2,21.1,,,,7.5,5.6,250,7.4,36,64.1,11.6,3.33
129,서산,2010-05-15,14.4,9.6,20.6,,,,7.4,5.1,20,6.9,26,65.8,2.2,2.04
129,서산,2010-05-16,16.1,8.8,23.2,,,,7.2,5.3,360,6,30,55.1,10.4,3.38
129,서산,2010-05-17,17.4,9.9,23.8,4.75,1.5,5,9.8,7.2,90,10.3,32,66.3,6.7,3.27
129,서산,2010-05-18,16.8,14.2,18.5,22,3,8.5,9.5,7.2,200,16.1,94,96,0,.4
129,서산,2010-05-19,16,13.4,19.8,2.33,.1,.3,8.4,5.9,200,13.9,70,88.6,1.4,2.51
129,서산,2010-05-20,17.1,13.5,21.8,,,,8,5.8,200,13.4,60,80.1,10.3,3.2
129,서산,2010-05-21,19.4,12.2,28.1,,,,8.1,5.8,360,11.7,24,65.5,9.3,3.36
129,서산,2010-05-22,16.9,13.9,20.4,11.17,3,13,12,8,70,11.6,54,72.6,0,1.25
129,서산,2010-05-23,15.1,13.8,16,20.67,1.5,8,12.4,8,70,13.7,90,92.1,0,.52
129,서산,2010-05-24,13.2,12.3,14.7,12.75,.5,2,9,6.5,270,11.9,81,91.9,0,1.56
129,서산,2010-05-25,14.4,11.8,17.7,2.67,.5,1,7.1,5.2,230,11.8,67,85.1,4.1,2.51
129,서산,2010-05-26,17.1,12.5,21.7,,,,11.5,7.1,70,9.5,41,63.3,10,3.45
129,서산,2010-05-27,16.2,11.9,22.5,,,,7.9,5.5,70,7.7,30,59.9,10.1,3.33
129,서산,2010-05-28,14.7,11.3,17,,,,5.3,3.5,250,11.8,70,83.1,0,1.57
129,서산,2010-05-29,16.6,13.2,23.2,,,,8.3,6,50,10.9,36,71.3,9.1,3.24
129,서산,2010-05-30,16.5,12,22.5,,,,8.7,6.4,50,10.8,49,70.4,7.8,3.04
129,서산,2010-05-31,15.9,12.9,19.7,.5,0,0,7.2,5.2,50,8.7,38,65.3,1.8,2.01
129,서산,2010-06-01,16.7,10.5,23.4,,,,8.4,5.9,50,8,23,61.1,12.8,3.5
129,서산,2010-06-02,17.4,10.6,24.7,,,,7.5,5.5,320,10.8,37,67.9,11.6,3.24
129,서산,2010-06-03,18.9,14.6,24.8,,,,8.6,5.9,360,11.2,42,63.6,11.2,3.19
129,서산,2010-06-04,18.8,12.1,26.2,,,,9.2,6.5,360,10.4,34,60.8,13.1,3.35
129,서산,2010-06-05,19.6,12.2,26.4,,,,8.1,5.5,360,7.5,18,51.3,11.8,3.09
129,서산,2010-06-06,21.7,14.3,28.7,1.5,0,0,8.2,5.5,360,10.7,21,53.4,12.4,2.97
129,서산,2010-06-07,21.9,17.6,28.8,,,,6.8,5.2,20,13.8,34,62.9,12.3,3.11
129,서산,2010-06-08,21.9,14.7,29.1,,,,9,5.9,70,10.1,24,53.6,13.1,3.43
129,서산,2010-06-09,22,15.2,28.8,,,,7.9,5.3,50,11.1,28,54,13,3.36
129,서산,2010-06-10,21.3,15.1,28.4,,,,6.9,5.1,250,13.3,38,62.6,8.7,2.87
129,서산,2010-06-11,21.5,16,28.2,5.5,1,2.5,6.9,4.4,250,14.6,33,68.6,4.2,2.82
129,서산,2010-06-12,18.7,17.7,20.4,12.58,1.5,5.5,7.8,4.7,70,16.8,82,88.8,0,1
129,서산,2010-06-13,20.3,17.9,24.6,3.83,.5,1,7,4.4,20,17.7,69,85.6,.9,2.43
129,서산,2010-06-14,20.6,18.9,25,.58,.5,1,7.5,5.2,20,17.6,65,83.8,2.7,2.21
129,서산,2010-06-15,21.9,18.5,26.9,,,,6.9,4.9,20,17.4,58,77.1,8.8,2.65
129,서산,2010-06-16,20.6,18.2,24.1,1.33,.5,1,8.7,6.4,270,17.8,68,84.4,4.3,2.29
129,서산,2010-06-17,22.5,19,26.7,,,,6.4,5,160,18,57,77,1,2.1
129,서산,2010-06-18,23.7,19.5,29.2,.92,.2,.4,7,4.9,160,19.8,55,80.1,1,2.17
129,서산,2010-06-19,21.6,19.7,24.1,.25,0,0,6.7,4.9,270,19,70,85.8,.6,1.93
129,서산,2010-06-20,20.9,17.8,24.4,4.33,11,41,7.6,4.7,270,18.5,67,87.1,3.6,2.1
129,서산,2010-06-21,20.4,17,25.7,,,,6.9,4.9,270,16.6,45,80.6,8.6,3.41
129,서산,2010-06-22,19.8,15.8,24.9,,,,8.5,5.6,230,13.5,31,70.1,4.7,3.15
129,서산,2010-06-23,21.8,17.2,27.2,,,,7.5,4.9,50,14.8,41,66.4,11.8,3.43
129,서산,2010-06-24,21.2,15.6,28.1,,,,6.4,4.5,340,14.8,42,70.1,11.4,3.21
129,서산,2010-06-25,24.3,17.3,31,.5,0,0,6.3,4.8,50,16.5,36,64.6,9.3,3.09
129,서산,2010-06-26,23.1,21.3,25.5,7.75,.5,1.5,7.7,5.5,70,18.7,59,77.3,.1,1.46
129,서산,2010-06-27,21.5,20.1,24.6,11.67,.5,2,8.9,6.2,200,19.7,70,90.4,4,2.32
129,서산,2010-06-28,22.8,19.4,29,,,,7.7,5.6,90,18.1,48,77.1,7.4,3.21
129,서산,2010-06-29,21.7,18.4,27.2,.83,0,0,6.9,5.3,200,19,59,85.5,1.4,2.68
129,서산,2010-06-30,22,19.4,24.2,2.83,1.5,2,5.6,4,200,20.3,81,90.3,0,.84
129,서산,2010-07-01,22.5,21.7,23.2,6.67,.1,.4,6.3,4.9,200,21.8,91,96.3,0,.57
129,서산,2010-07-02,23.8,22.7,25.7,10.17,10,15.5,12.9,8,200,22.7,82,94.3,0,1.03
129,서산,2010-07-03,22.6,21.2,24.6,7.33,.1,.2,6.5,4.8,200,21.6,82,94.5,0,1.09
129,서산,2010-07-04,24.1,22.1,28.7,3.17,.5,1.2,5.5,4,230,22,64,89.5,1.2,2.66
129,서산,2010-07-05,24,21.7,28,,,,6.6,5.2,230,21.5,68,87.4,4.9,2.62
129,서산,2010-07-06,24.5,21.1,28.5,,,,7.9,5.7,200,20.9,59,82,10.6,3.27
129,서산,2010-07-07,23.5,19.4,28.2,,,,8.2,5.5,340,17.5,43,71.8,12,3.4
129,서산,2010-07-08,22.7,17.9,27.9,1.58,.5,1,6.4,4.6,20,17.6,43,75.9,3.7,2.76
129,서산,2010-07-09,23.9,19.8,28.5,,,,7.1,4.6,250,18.9,44,76.1,9,3.06
129,서산,2010-07-10,24.6,20.3,28.4,,,,5.7,4.3,70,19.4,51,74.4,1.4,2.04
129,서산,2010-07-11,22.7,21,26,6.92,.5,.5,10.3,6.5,70,18.5,63,77.6,2.3,2.08
129,서산,2010-07-12,23.8,18.8,29,,,,6.7,4.9,20,18.3,49,73.6,7.5,2.75
129,서산,2010-07-13,24,19.9,29.7,,,,8.9,5.4,50,19,49,75.5,9.2,3.25
129,서산,2010-07-14,23.5,19.5,27.7,,,,6.2,4.7,230,19.4,58,79.5,11.3,3.22
129,서산,2010-07-15,23.9,19.7,28.5,,,,5.9,4.1,50,19.8,57,79,4.9,2.77
129,서산,2010-07-16,23.4,22.3,25,11.5,15,40.5,13.6,8.8,200,21.8,76,91.3,.4,.79
129,서산,2010-07-17,23.5,22.6,24.5,16.25,12.5,45.5,13,8.1,200,22.4,84,93.6,0,.57
129,서산,2010-07-18,25.4,23.4,28.1,.5,.2,.2,16.9,10.8,200,21.7,70,80.8,4.5,3.21
129,서산,2010-07-19,25.5,23.3,28.9,,,,12.6,8.8,200,21.8,65,80.6,7.9,3.04
129,서산,2010-07-20,27.1,22.4,30.8,,,,9.3,6.3,200,21.8,61,74.1,10,3.32
129,서산,2010-07-21,26.4,24.6,28.9,,,,14.8,9.5,200,21.7,68,75.8,3.4,2.49
129,서산,2010-07-22,25.9,24.6,28.4,,,,13.5,8.8,200,23,72,84.6,3.2,2.54
129,서산,2010-07-23,23.9,23.4,25.3,8.17,24,99.5,13,7.9,200,23,83,94.5,0,1.36
129,서산,2010-07-24,24.4,20.6,28.5,5.17,7,20,10.6,6.5,230,21.9,69,87,4.1,3.16
129,서산,2010-07-25,24.8,22.6,28.5,.58,.5,.5,7.2,5.3,200,21.6,62,83.3,7.1,3.54
129,서산,2010-07-26,25.1,22.9,28.1,,,,7.9,5.9,200,21.6,65,82,8.2,3.18
129,서산,2010-07-27,25.7,22.5,29.6,,,,9.4,6.7,200,21.1,57,76.6,10,2.98
129,서산,2010-07-28,25.1,21.9,28.3,1.42,.1,.1,7.1,5.5,70,20.9,65,78.4,2.4,2.1
129,서산,2010-07-29,25.5,23.1,29,1.25,.2,.3,5,3.7,270,22.2,63,82.9,1.6,2.78
129,서산,2010-07-30,25.3,22.5,28.3,,,,7,5.3,200,22.3,70,84.3,4.1,2.73
129,서산,2010-07-31,25.5,23.3,28.1,,,,10.6,7.1,200,23.3,76,88.3,.7,1.64
129,서산,2010-08-01,26.3,24.7,28.7,,,,9.4,6.8,200,23.4,72,85,3.2,2.69
129,서산,2010-08-02,25.4,21.2,30,6.25,1.5,2,5.7,4.3,200,21.9,47,82.9,5.7,2.75
129,서산,2010-08-03,25,19.9,30.3,,,,4,3.1,20,18.4,39,69.5,6,2.63
129,서산,2010-08-04,27.2,22.2,31.1,2.08,2.5,5,8.8,6.5,200,23.3,62,80.1,6.7,3.06
129,서산,2010-08-05,28,24.3,31.8,,,,11.4,7.2,200,23.8,60,79.1,9.2,3.21
129,서산,2010-08-06,26.9,25.6,29.5,1.08,.5,1,10.5,7.3,200,24.2,74,85.9,2.9,2.12
129,서산,2010-08-07,26.2,23.7,28.9,.25,.5,.5,8.3,6.5,200,23.4,71,85.6,1.8,2.24
129,서산,2010-08-08,26.1,22.5,30.3,,,,6.6,4.7,230,21,48,75.1,11.8,3.19
129,서산,2010-08-09,27.5,22.4,31.6,,,,6.6,4.9,20,20.8,47,68.5,11.3,3.2
129,서산,2010-08-10,25.8,23.4,31.6,10,14,43,8.9,6.2,70,23,58,85.5,2.4,2.55
129,서산,2010-08-11,26.1,22.7,31.1,2.33,1.5,2,10.9,7.4,50,22.3,63,80,7.7,3.22
129,서산,2010-08-12,24.7,21.8,27.8,5,13,22.5,8.9,6,200,22.3,71,87.5,.1,1.64
129,서산,2010-08-13,25.2,24.3,26.2,9.45,16.5,48,13.3,9.6,200,24.6,92,96.6,0,.33
129,서산,2010-08-14,26.2,23.3,29,3,11.5,14.5,16.2,10.4,200,24.5,71,91.1,1.6,2.11
129,서산,2010-08-15,25.6,23.4,28.5,4.83,15,35.5,15.8,11,200,23.5,69,88.8,3.8,2.36
129,서산,2010-08-16,22.8,20.8,24.4,6.83,1,2.5,6,4.1,50,20.6,74,88.3,0,.99
129,서산,2010-08-17,25.3,20.3,30.7,1.33,1.9,1.9,7,4.5,50,18.7,34,71.3,10.9,3.15
129,서산,2010-08-18,26,22.7,29.8,5.25,19.5,63,9,5.9,200,23.6,69,87.6,7.7,2.94
129,서산,2010-08-19,27.1,23.1,31.2,,,,6.3,4.4,230,22.7,58,78.4,12.2,3.12
129,서산,2010-08-20,27,24,30.8,,,,6.2,4.4,250,23.3,60,81.3,8.7,3.13
129,서산,2010-08-21,26.9,22.9,31,,,,5.8,4.3,250,22.8,59,79.8,11.6,3.09
129,서산,2010-08-22,26.7,23.1,30.3,.33,.3,.3,8.6,6.2,230,23.3,63,82.8,7.5,2.6
129,서산,2010-08-23,25.3,22.8,26.7,1.5,14,22.5,11.4,6.4,230,23.8,82,92,.4,1.25
129,서산,2010-08-24,24.3,22.9,27.1,3.25,5.5,6.9,7.2,5.1,180,22.3,78,89.3,.4,1.39
129,서산,2010-08-25,23,21.1,24.6,11.33,2.5,4,9,6.5,180,22.2,92,95.6,0,.62
129,서산,2010-08-26,25.5,23.2,28.6,7.17,.5,1,5.7,4.1,200,23,73,86.8,.2,1.27
129,서산,2010-08-27,26.6,22.8,31.2,.67,.1,.1,7.2,4.9,200,22.2,58,78,6.3,2.42
129,서산,2010-08-28,25.4,23.8,27.2,6.75,5,11.5,11.8,6.2,180,22.7,77,85.3,.7,.89
129,서산,2010-08-29,23.8,22.2,25.8,14.58,11.5,28,8.1,5.5,230,22.9,82,95,0,1.46
129,서산,2010-08-30,25.1,23,29,2.42,.5,1,7.5,5.4,180,21.7,61,83,5.6,2.19
129,서산,2010-08-31,23.7,21.9,27.8,10.42,7.5,15,9.5,6,180,22,71,90.6,.9,1.87
129,서산,2010-09-01,26.1,21.4,31.4,6.37,2,5.5,8.2,5.6,180,22.6,61,82.5,6.8,3.04
129,서산,2010-09-02,24.6,22.8,27.3,7,6,12.5,41.4,27.3,180,22,73,86.4,4.5,2.68
129,서산,2010-09-03,25.1,22.7,29.2,2.08,13,29.9,12.6,9.3,160,22.4,68,86.1,6.7,3.13
129,서산,2010-09-04,25.6,22,29.1,,,,6.6,5.2,180,22,62,82.1,10.7,2.87
129,서산,2010-09-05,26,22.6,30.4,2.42,1,2,7.1,5.1,20,22.5,61,82.4,5.1,2.58
129,서산,2010-09-06,24,22.5,26.9,4.58,1,1.1,7.3,5.1,50,21.8,72,87.6,1.9,2.39
129,서산,2010-09-07,24.9,21.2,28.6,,,,10.9,7,70,18.9,55,70.5,6.3,2.93
129,서산,2010-09-08,21.6,20.5,23.1,4,1,1,6.6,4.8,70,17.5,65,78,0,1.01
129,서산,2010-09-09,22.9,20.1,25.1,9.83,2.5,3.5,9.2,6.4,160,21.3,86,91.6,0,.48
129,서산,2010-09-10,24.4,22.5,27,11.62,1,2.5,12.6,9.1,160,23,84,92.3,.1,1.62
129,서산,2010-09-11,23.8,21.8,26.8,12,15.5,53,8,5.7,160,22.6,76,93.9,.2,1.69
129,서산,2010-09-12,22.7,20.4,26.1,7.5,8.5,24,8.4,5.8,290,20,60,86,5.9,2.54
129,서산,2010-09-13,22.4,18.8,27.3,,,,7,5.2,160,19.7,56,86.8,6.6,2.03
129,서산,2010-09-14,22.6,19.2,27.4,.58,1,2,5.6,3.9,70,20.3,59,88.1,3.5,2.67
129,서산,2010-09-15,23.1,19,28.4,,,,5.9,4,50,17.6,34,75.4,10.7,2.92
129,서산,2010-09-16,22.8,17.6,29.4,,,,8.3,6.1,360,17.2,38,74.5,10.3,2.92
129,서산,2010-09-17,22,16.2,28.4,,,,6,3.9,20,16.3,35,74.3,9.9,2.73
129,서산,2010-09-18,22.1,16.2,28.6,,,,7,5.2,250,16.6,31,74.8,11.1,2.89
129,서산,2010-09-19,21,18.2,23.6,2.67,1,3.5,6.4,4.9,180,19.4,75,91.3,0,.4
129,서산,2010-09-20,21.7,19.5,23.3,11.33,3.5,14.5,7.5,5.3,200,21,88,96.1,0,.45
129,서산,2010-09-21,23.7,19.9,27.5,7.42,4.5,7.5,17,10.7,230,22.3,79,92.6,.2,1.77
129,서산,2010-09-22,18.3,16.5,20.6,1.75,4.5,9,7.7,5.4,360,15.3,69,83,.3,1.29
129,서산,2010-09-23,16.6,12.2,21.9,,,,10.8,7.5,360,10.7,40,71.1,11.2,2.9
129,서산,2010-09-24,17,10.2,23.8,,,,8.1,5.4,20,11,32,71.4,10,3.04
129,서산,2010-09-25,17.7,13.5,23.6,,,,5.7,4.2,70,11.2,35,68.6,8,2.66
129,서산,2010-09-26,17.6,12.7,23.2,,,,5.6,3.8,250,12.8,43,75.9,5.8,2.29
129,서산,2010-09-27,17.5,12.4,23.6,,,,6.5,4.6,230,13.8,48,81.3,9.3,2.7
129,서산,2010-09-28,15.4,9.8,18.8,1.92,6,6.5,12.2,8.5,20,7.3,30,63.5,11,2.88
129,서산,2010-09-29,13,8.6,18.1,,,,6.4,4.2,50,7.5,47,72,4.1,1.81
129,서산,2010-09-30,13.5,7.1,20.1,,,,8.7,5.6,20,7.3,34,70.8,10.8,2.77
129,서산,2010-10-01,14.9,8.9,21.2,,,,6,4.1,50,9.5,42,72.9,5.6,2.24
129,서산,2010-10-02,16.1,11.5,19.7,10.58,1.5,4,6.5,4.3,70,14.2,67,89.1,.1,1.03
129,서산,2010-10-03,17.6,14.1,22.1,2.58,2.5,6.5,13.2,8.7,200,14.1,46,81.6,5.5,2.53
129,서산,2010-10-04,14.8,12.4,17.4,3.42,1.5,2.5,10.5,6.9,290,11.6,65,82.1,0,.99
129,서산,2010-10-05,14.6,9.6,19.4,,,,7.1,4.9,320,10.4,48,78.6,8.3,2.55
129,서산,2010-10-06,14.7,8.6,21.4,,,,5.2,3.6,70,10.3,45,78.4,8.6,2.66
129,서산,2010-10-07,16.7,10.2,23.5,,,,8,4,50,12.2,42,77.1,9.9,2.66
129,서산,2010-10-08,17.7,13.8,23.2,,,,5.7,4.2,20,13.3,48,77.1,2.6,2.36
129,서산,2010-10-09,18,13.5,23.6,,,,8.6,6,50,14,48,79.8,8.3,2.13
129,서산,2010-10-10,16.7,11.9,23,,,,7,4.8,320,13.9,50,86.1,7.4,2.47
129,서산,2010-10-11,16.4,12.5,20.6,,,,5.5,3.8,50,14.7,67,91,.1,1.31
129,서산,2010-10-12,14.3,9.6,18.2,.5,.1,.1,7.4,5.6,290,12.1,63,88.4,1.9,1.65
129,서산,2010-10-13,13.6,9.2,19.2,,,,5.8,4,70,10.4,50,83.4,3.9,2.02
129,서산,2010-10-14,14.3,8.4,19.8,.25,0,0,7,4.8,320,9.7,39,76.6,7.2,2.28
129,서산,2010-10-15,13.6,9.7,17.7,,,,10.6,6.2,340,3.7,28,54.5,9.5,2.5
129,서산,2010-10-16,15.4,9.6,21.2,,,,10.2,7.3,200,11.6,44,80.1,7.7,2.48
129,서산,2010-10-17,14.3,9.9,20.6,,,,6.9,4.8,70,11.1,53,83,6.4,1.66
129,서산,2010-10-18,13.2,7.5,19.1,,,,6.6,4.5,20,6.2,31,66,9.3,2.12
129,서산,2010-10-19,14.5,8.6,22,,,,5.1,3.8,50,8.6,35,70.4,6.6,1.97
129,서산,2010-10-20,13.1,8.9,19,,,,7.5,5.2,320,10.5,60,85.4,4.9,1.87
129,서산,2010-10-21,13.6,7,19.3,,,,6.6,4.7,20,10.4,60,83.1,9.2,2.02
129,서산,2010-10-22,16,10.6,22.7,,,,6,3.8,70,9.6,39,68.6,9,2.24
129,서산,2010-10-23,14.5,9,19.6,,,,6.7,5.3,50,9.8,48,74.3,3.3,1.71
129,서산,2010-10-24,15.7,11.5,22.2,,,,6.3,4.9,70,11.6,49,78,4.6,1.85
129,서산,2010-10-25,11.4,7.2,14.9,,,,19.5,11.3,340,1.9,30,55.1,7.6,2.38
129,서산,2010-10-26,5.1,.5,8.5,,,,20.9,11.7,360,-7.3,30,41.8,9.2,2.42
129,서산,2010-10-27,6,-.7,12.9,,,,7.4,5.2,70,-3.2,30,53.6,7.6,2.03
129,서산,2010-10-28,6,0,12.9,,,,10.8,6.9,20,-.6,38,64.8,8.9,2.32
129,서산,2010-10-29,9.1,1.3,16.6,,,,8.9,6.5,50,-.7,24,53.5,9.7,2.39
129,서산,2010-10-30,11.7,5.8,18,,,,7.6,5.5,50,2.6,28,56.3,9.4,2.31
129,서산,2010-10-31,11.3,6.1,17.8,,,,7.9,5.2,50,3.9,26,64.1,6.9,2.33
